ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	86061	86061	86061	86061	86061	86061	86061
2	86062	86062	86062	86062	86062	86062	86062
3	86063	86063	86063	86063	86063	86063	86063
4	86064	86064	86064	86064	86064	86064	86064
5	86065	86065	86065	86065	86065	86065	86065
6	86066	86066	86066	86066	86066	86066	86066
7	86067	86067	86067	86067	86067	86067	86067
8	86068	86068	86068	86068	86068	86068	86068
9	86069	86069	86069	86069	86069	86069	86069
10	86070	86070	86070	86070	86070	86070	86070
11	86071	86071	86071	86071	86071	86071	86071
12	86072	86072	86072	86072	86072	86072	86072
13	86073	86073	86073	86073	86073	86073	86073
14	86074	86074	86074	86074	86074	86074	86074
15	86075	86075	86075	86075	86075	86075	86075
16	86076	86076	86076	86076	86076	86076	86076
17	86077	86077	86077	86077	86077	86077	86077
18	86078	86078	86078	86078	86078	86078	86078
19	86079	86079	86079	86079	86079	86079	86079
20	86080	86080	86080	86080	86080	86080	86080
