ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	96181	96181	96181	96181	96181	96181	96181
2	96182	96182	96182	96182	96182	96182	96182
3	96183	96183	96183	96183	96183	96183	96183
4	96184	96184	96184	96184	96184	96184	96184
5	96185	96185	96185	96185	96185	96185	96185
6	96186	96186	96186	96186	96186	96186	96186
7	96187	96187	96187	96187	96187	96187	96187
8	96188	96188	96188	96188	96188	96188	96188
9	96189	96189	96189	96189	96189	96189	96189
10	96190	96190	96190	96190	96190	96190	96190
11	96191	96191	96191	96191	96191	96191	96191
12	96192	96192	96192	96192	96192	96192	96192
13	96193	96193	96193	96193	96193	96193	96193
14	96194	96194	96194	96194	96194	96194	96194
15	96195	96195	96195	96195	96195	96195	96195
16	96196	96196	96196	96196	96196	96196	96196
17	96197	96197	96197	96197	96197	96197	96197
18	96198	96198	96198	96198	96198	96198	96198
19	96199	96199	96199	96199	96199	96199	96199
20	96200	96200	96200	96200	96200	96200	96200
