ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	103321	103321	103321	103321	103321	103321	103321
2	103322	103322	103322	103322	103322	103322	103322
3	103323	103323	103323	103323	103323	103323	103323
4	103324	103324	103324	103324	103324	103324	103324
5	103325	103325	103325	103325	103325	103325	103325
6	103326	103326	103326	103326	103326	103326	103326
7	103327	103327	103327	103327	103327	103327	103327
8	103328	103328	103328	103328	103328	103328	103328
9	103329	103329	103329	103329	103329	103329	103329
10	103330	103330	103330	103330	103330	103330	103330
11	103331	103331	103331	103331	103331	103331	103331
12	103332	103332	103332	103332	103332	103332	103332
13	103333	103333	103333	103333	103333	103333	103333
14	103334	103334	103334	103334	103334	103334	103334
15	103335	103335	103335	103335	103335	103335	103335
16	103336	103336	103336	103336	103336	103336	103336
17	103337	103337	103337	103337	103337	103337	103337
18	103338	103338	103338	103338	103338	103338	103338
19	103339	103339	103339	103339	103339	103339	103339
20	103340	103340	103340	103340	103340	103340	103340
