ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	133541	133541	133541	133541	133541	133541	133541
2	133542	133542	133542	133542	133542	133542	133542
3	133543	133543	133543	133543	133543	133543	133543
4	133544	133544	133544	133544	133544	133544	133544
5	133545	133545	133545	133545	133545	133545	133545
6	133546	133546	133546	133546	133546	133546	133546
7	133547	133547	133547	133547	133547	133547	133547
8	133548	133548	133548	133548	133548	133548	133548
9	133549	133549	133549	133549	133549	133549	133549
10	133550	133550	133550	133550	133550	133550	133550
11	133551	133551	133551	133551	133551	133551	133551
12	133552	133552	133552	133552	133552	133552	133552
13	133553	133553	133553	133553	133553	133553	133553
14	133554	133554	133554	133554	133554	133554	133554
15	133555	133555	133555	133555	133555	133555	133555
16	133556	133556	133556	133556	133556	133556	133556
17	133557	133557	133557	133557	133557	133557	133557
18	133558	133558	133558	133558	133558	133558	133558
19	133559	133559	133559	133559	133559	133559	133559
20	133560	133560	133560	133560	133560	133560	133560
