ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	132521	132521	132521	132521	132521	132521	132521
2	132522	132522	132522	132522	132522	132522	132522
3	132523	132523	132523	132523	132523	132523	132523
4	132524	132524	132524	132524	132524	132524	132524
5	132525	132525	132525	132525	132525	132525	132525
6	132526	132526	132526	132526	132526	132526	132526
7	132527	132527	132527	132527	132527	132527	132527
8	132528	132528	132528	132528	132528	132528	132528
9	132529	132529	132529	132529	132529	132529	132529
10	132530	132530	132530	132530	132530	132530	132530
11	132531	132531	132531	132531	132531	132531	132531
12	132532	132532	132532	132532	132532	132532	132532
13	132533	132533	132533	132533	132533	132533	132533
14	132534	132534	132534	132534	132534	132534	132534
15	132535	132535	132535	132535	132535	132535	132535
16	132536	132536	132536	132536	132536	132536	132536
17	132537	132537	132537	132537	132537	132537	132537
18	132538	132538	132538	132538	132538	132538	132538
19	132539	132539	132539	132539	132539	132539	132539
20	132540	132540	132540	132540	132540	132540	132540
