ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	83061	83061	83061	83061	83061	83061	83061
2	83062	83062	83062	83062	83062	83062	83062
3	83063	83063	83063	83063	83063	83063	83063
4	83064	83064	83064	83064	83064	83064	83064
5	83065	83065	83065	83065	83065	83065	83065
6	83066	83066	83066	83066	83066	83066	83066
7	83067	83067	83067	83067	83067	83067	83067
8	83068	83068	83068	83068	83068	83068	83068
9	83069	83069	83069	83069	83069	83069	83069
10	83070	83070	83070	83070	83070	83070	83070
11	83071	83071	83071	83071	83071	83071	83071
12	83072	83072	83072	83072	83072	83072	83072
13	83073	83073	83073	83073	83073	83073	83073
14	83074	83074	83074	83074	83074	83074	83074
15	83075	83075	83075	83075	83075	83075	83075
16	83076	83076	83076	83076	83076	83076	83076
17	83077	83077	83077	83077	83077	83077	83077
18	83078	83078	83078	83078	83078	83078	83078
19	83079	83079	83079	83079	83079	83079	83079
20	83080	83080	83080	83080	83080	83080	83080
