ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	53081	53081	53081	53081	53081	53081	53081
2	53082	53082	53082	53082	53082	53082	53082
3	53083	53083	53083	53083	53083	53083	53083
4	53084	53084	53084	53084	53084	53084	53084
5	53085	53085	53085	53085	53085	53085	53085
6	53086	53086	53086	53086	53086	53086	53086
7	53087	53087	53087	53087	53087	53087	53087
8	53088	53088	53088	53088	53088	53088	53088
9	53089	53089	53089	53089	53089	53089	53089
10	53090	53090	53090	53090	53090	53090	53090
11	53091	53091	53091	53091	53091	53091	53091
12	53092	53092	53092	53092	53092	53092	53092
13	53093	53093	53093	53093	53093	53093	53093
14	53094	53094	53094	53094	53094	53094	53094
15	53095	53095	53095	53095	53095	53095	53095
16	53096	53096	53096	53096	53096	53096	53096
17	53097	53097	53097	53097	53097	53097	53097
18	53098	53098	53098	53098	53098	53098	53098
19	53099	53099	53099	53099	53099	53099	53099
20	53100	53100	53100	53100	53100	53100	53100
