ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	162981	162981	162981	162981	162981	162981	162981
2	162982	162982	162982	162982	162982	162982	162982
3	162983	162983	162983	162983	162983	162983	162983
4	162984	162984	162984	162984	162984	162984	162984
5	162985	162985	162985	162985	162985	162985	162985
6	162986	162986	162986	162986	162986	162986	162986
7	162987	162987	162987	162987	162987	162987	162987
8	162988	162988	162988	162988	162988	162988	162988
9	162989	162989	162989	162989	162989	162989	162989
10	162990	162990	162990	162990	162990	162990	162990
11	162991	162991	162991	162991	162991	162991	162991
12	162992	162992	162992	162992	162992	162992	162992
13	162993	162993	162993	162993	162993	162993	162993
14	162994	162994	162994	162994	162994	162994	162994
15	162995	162995	162995	162995	162995	162995	162995
16	162996	162996	162996	162996	162996	162996	162996
17	162997	162997	162997	162997	162997	162997	162997
18	162998	162998	162998	162998	162998	162998	162998
19	162999	162999	162999	162999	162999	162999	162999
20	163000	163000	163000	163000	163000	163000	163000
