ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	175681	175681	175681	175681	175681	175681	175681
2	175682	175682	175682	175682	175682	175682	175682
3	175683	175683	175683	175683	175683	175683	175683
4	175684	175684	175684	175684	175684	175684	175684
5	175685	175685	175685	175685	175685	175685	175685
6	175686	175686	175686	175686	175686	175686	175686
7	175687	175687	175687	175687	175687	175687	175687
8	175688	175688	175688	175688	175688	175688	175688
9	175689	175689	175689	175689	175689	175689	175689
10	175690	175690	175690	175690	175690	175690	175690
11	175691	175691	175691	175691	175691	175691	175691
12	175692	175692	175692	175692	175692	175692	175692
13	175693	175693	175693	175693	175693	175693	175693
14	175694	175694	175694	175694	175694	175694	175694
15	175695	175695	175695	175695	175695	175695	175695
16	175696	175696	175696	175696	175696	175696	175696
17	175697	175697	175697	175697	175697	175697	175697
18	175698	175698	175698	175698	175698	175698	175698
19	175699	175699	175699	175699	175699	175699	175699
20	175700	175700	175700	175700	175700	175700	175700
