ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	97841	97841	97841	97841	97841	97841	97841
2	97842	97842	97842	97842	97842	97842	97842
3	97843	97843	97843	97843	97843	97843	97843
4	97844	97844	97844	97844	97844	97844	97844
5	97845	97845	97845	97845	97845	97845	97845
6	97846	97846	97846	97846	97846	97846	97846
7	97847	97847	97847	97847	97847	97847	97847
8	97848	97848	97848	97848	97848	97848	97848
9	97849	97849	97849	97849	97849	97849	97849
10	97850	97850	97850	97850	97850	97850	97850
11	97851	97851	97851	97851	97851	97851	97851
12	97852	97852	97852	97852	97852	97852	97852
13	97853	97853	97853	97853	97853	97853	97853
14	97854	97854	97854	97854	97854	97854	97854
15	97855	97855	97855	97855	97855	97855	97855
16	97856	97856	97856	97856	97856	97856	97856
17	97857	97857	97857	97857	97857	97857	97857
18	97858	97858	97858	97858	97858	97858	97858
19	97859	97859	97859	97859	97859	97859	97859
20	97860	97860	97860	97860	97860	97860	97860
