ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	83641	83641	83641	83641	83641	83641	83641
2	83642	83642	83642	83642	83642	83642	83642
3	83643	83643	83643	83643	83643	83643	83643
4	83644	83644	83644	83644	83644	83644	83644
5	83645	83645	83645	83645	83645	83645	83645
6	83646	83646	83646	83646	83646	83646	83646
7	83647	83647	83647	83647	83647	83647	83647
8	83648	83648	83648	83648	83648	83648	83648
9	83649	83649	83649	83649	83649	83649	83649
10	83650	83650	83650	83650	83650	83650	83650
11	83651	83651	83651	83651	83651	83651	83651
12	83652	83652	83652	83652	83652	83652	83652
13	83653	83653	83653	83653	83653	83653	83653
14	83654	83654	83654	83654	83654	83654	83654
15	83655	83655	83655	83655	83655	83655	83655
16	83656	83656	83656	83656	83656	83656	83656
17	83657	83657	83657	83657	83657	83657	83657
18	83658	83658	83658	83658	83658	83658	83658
19	83659	83659	83659	83659	83659	83659	83659
20	83660	83660	83660	83660	83660	83660	83660
