ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	137461	137461	137461	137461	137461	137461	137461
2	137462	137462	137462	137462	137462	137462	137462
3	137463	137463	137463	137463	137463	137463	137463
4	137464	137464	137464	137464	137464	137464	137464
5	137465	137465	137465	137465	137465	137465	137465
6	137466	137466	137466	137466	137466	137466	137466
7	137467	137467	137467	137467	137467	137467	137467
8	137468	137468	137468	137468	137468	137468	137468
9	137469	137469	137469	137469	137469	137469	137469
10	137470	137470	137470	137470	137470	137470	137470
11	137471	137471	137471	137471	137471	137471	137471
12	137472	137472	137472	137472	137472	137472	137472
13	137473	137473	137473	137473	137473	137473	137473
14	137474	137474	137474	137474	137474	137474	137474
15	137475	137475	137475	137475	137475	137475	137475
16	137476	137476	137476	137476	137476	137476	137476
17	137477	137477	137477	137477	137477	137477	137477
18	137478	137478	137478	137478	137478	137478	137478
19	137479	137479	137479	137479	137479	137479	137479
20	137480	137480	137480	137480	137480	137480	137480
