ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	68381	68381	68381	68381	68381	68381	68381
2	68382	68382	68382	68382	68382	68382	68382
3	68383	68383	68383	68383	68383	68383	68383
4	68384	68384	68384	68384	68384	68384	68384
5	68385	68385	68385	68385	68385	68385	68385
6	68386	68386	68386	68386	68386	68386	68386
7	68387	68387	68387	68387	68387	68387	68387
8	68388	68388	68388	68388	68388	68388	68388
9	68389	68389	68389	68389	68389	68389	68389
10	68390	68390	68390	68390	68390	68390	68390
11	68391	68391	68391	68391	68391	68391	68391
12	68392	68392	68392	68392	68392	68392	68392
13	68393	68393	68393	68393	68393	68393	68393
14	68394	68394	68394	68394	68394	68394	68394
15	68395	68395	68395	68395	68395	68395	68395
16	68396	68396	68396	68396	68396	68396	68396
17	68397	68397	68397	68397	68397	68397	68397
18	68398	68398	68398	68398	68398	68398	68398
19	68399	68399	68399	68399	68399	68399	68399
20	68400	68400	68400	68400	68400	68400	68400
