ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8281	8281	8281	8281	8281	8281	8281
2	8282	8282	8282	8282	8282	8282	8282
3	8283	8283	8283	8283	8283	8283	8283
4	8284	8284	8284	8284	8284	8284	8284
5	8285	8285	8285	8285	8285	8285	8285
6	8286	8286	8286	8286	8286	8286	8286
7	8287	8287	8287	8287	8287	8287	8287
8	8288	8288	8288	8288	8288	8288	8288
9	8289	8289	8289	8289	8289	8289	8289
10	8290	8290	8290	8290	8290	8290	8290
11	8291	8291	8291	8291	8291	8291	8291
12	8292	8292	8292	8292	8292	8292	8292
13	8293	8293	8293	8293	8293	8293	8293
14	8294	8294	8294	8294	8294	8294	8294
15	8295	8295	8295	8295	8295	8295	8295
16	8296	8296	8296	8296	8296	8296	8296
17	8297	8297	8297	8297	8297	8297	8297
18	8298	8298	8298	8298	8298	8298	8298
19	8299	8299	8299	8299	8299	8299	8299
20	8300	8300	8300	8300	8300	8300	8300
