ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	57261	57261	57261	57261	57261	57261	57261
2	57262	57262	57262	57262	57262	57262	57262
3	57263	57263	57263	57263	57263	57263	57263
4	57264	57264	57264	57264	57264	57264	57264
5	57265	57265	57265	57265	57265	57265	57265
6	57266	57266	57266	57266	57266	57266	57266
7	57267	57267	57267	57267	57267	57267	57267
8	57268	57268	57268	57268	57268	57268	57268
9	57269	57269	57269	57269	57269	57269	57269
10	57270	57270	57270	57270	57270	57270	57270
11	57271	57271	57271	57271	57271	57271	57271
12	57272	57272	57272	57272	57272	57272	57272
13	57273	57273	57273	57273	57273	57273	57273
14	57274	57274	57274	57274	57274	57274	57274
15	57275	57275	57275	57275	57275	57275	57275
16	57276	57276	57276	57276	57276	57276	57276
17	57277	57277	57277	57277	57277	57277	57277
18	57278	57278	57278	57278	57278	57278	57278
19	57279	57279	57279	57279	57279	57279	57279
20	57280	57280	57280	57280	57280	57280	57280
