ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	121041	121041	121041	121041	121041	121041	121041
2	121042	121042	121042	121042	121042	121042	121042
3	121043	121043	121043	121043	121043	121043	121043
4	121044	121044	121044	121044	121044	121044	121044
5	121045	121045	121045	121045	121045	121045	121045
6	121046	121046	121046	121046	121046	121046	121046
7	121047	121047	121047	121047	121047	121047	121047
8	121048	121048	121048	121048	121048	121048	121048
9	121049	121049	121049	121049	121049	121049	121049
10	121050	121050	121050	121050	121050	121050	121050
11	121051	121051	121051	121051	121051	121051	121051
12	121052	121052	121052	121052	121052	121052	121052
13	121053	121053	121053	121053	121053	121053	121053
14	121054	121054	121054	121054	121054	121054	121054
15	121055	121055	121055	121055	121055	121055	121055
16	121056	121056	121056	121056	121056	121056	121056
17	121057	121057	121057	121057	121057	121057	121057
18	121058	121058	121058	121058	121058	121058	121058
19	121059	121059	121059	121059	121059	121059	121059
20	121060	121060	121060	121060	121060	121060	121060
