ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	118141	118141	118141	118141	118141	118141	118141
2	118142	118142	118142	118142	118142	118142	118142
3	118143	118143	118143	118143	118143	118143	118143
4	118144	118144	118144	118144	118144	118144	118144
5	118145	118145	118145	118145	118145	118145	118145
6	118146	118146	118146	118146	118146	118146	118146
7	118147	118147	118147	118147	118147	118147	118147
8	118148	118148	118148	118148	118148	118148	118148
9	118149	118149	118149	118149	118149	118149	118149
10	118150	118150	118150	118150	118150	118150	118150
11	118151	118151	118151	118151	118151	118151	118151
12	118152	118152	118152	118152	118152	118152	118152
13	118153	118153	118153	118153	118153	118153	118153
14	118154	118154	118154	118154	118154	118154	118154
15	118155	118155	118155	118155	118155	118155	118155
16	118156	118156	118156	118156	118156	118156	118156
17	118157	118157	118157	118157	118157	118157	118157
18	118158	118158	118158	118158	118158	118158	118158
19	118159	118159	118159	118159	118159	118159	118159
20	118160	118160	118160	118160	118160	118160	118160
