ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	88081	88081	88081	88081	88081	88081	88081
2	88082	88082	88082	88082	88082	88082	88082
3	88083	88083	88083	88083	88083	88083	88083
4	88084	88084	88084	88084	88084	88084	88084
5	88085	88085	88085	88085	88085	88085	88085
6	88086	88086	88086	88086	88086	88086	88086
7	88087	88087	88087	88087	88087	88087	88087
8	88088	88088	88088	88088	88088	88088	88088
9	88089	88089	88089	88089	88089	88089	88089
10	88090	88090	88090	88090	88090	88090	88090
11	88091	88091	88091	88091	88091	88091	88091
12	88092	88092	88092	88092	88092	88092	88092
13	88093	88093	88093	88093	88093	88093	88093
14	88094	88094	88094	88094	88094	88094	88094
15	88095	88095	88095	88095	88095	88095	88095
16	88096	88096	88096	88096	88096	88096	88096
17	88097	88097	88097	88097	88097	88097	88097
18	88098	88098	88098	88098	88098	88098	88098
19	88099	88099	88099	88099	88099	88099	88099
20	88100	88100	88100	88100	88100	88100	88100
