ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	95961	95961	95961	95961	95961	95961	95961
2	95962	95962	95962	95962	95962	95962	95962
3	95963	95963	95963	95963	95963	95963	95963
4	95964	95964	95964	95964	95964	95964	95964
5	95965	95965	95965	95965	95965	95965	95965
6	95966	95966	95966	95966	95966	95966	95966
7	95967	95967	95967	95967	95967	95967	95967
8	95968	95968	95968	95968	95968	95968	95968
9	95969	95969	95969	95969	95969	95969	95969
10	95970	95970	95970	95970	95970	95970	95970
11	95971	95971	95971	95971	95971	95971	95971
12	95972	95972	95972	95972	95972	95972	95972
13	95973	95973	95973	95973	95973	95973	95973
14	95974	95974	95974	95974	95974	95974	95974
15	95975	95975	95975	95975	95975	95975	95975
16	95976	95976	95976	95976	95976	95976	95976
17	95977	95977	95977	95977	95977	95977	95977
18	95978	95978	95978	95978	95978	95978	95978
19	95979	95979	95979	95979	95979	95979	95979
20	95980	95980	95980	95980	95980	95980	95980
