ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2001	2001	2001	2001	2001	2001	2001
2	2002	2002	2002	2002	2002	2002	2002
3	2003	2003	2003	2003	2003	2003	2003
4	2004	2004	2004	2004	2004	2004	2004
5	2005	2005	2005	2005	2005	2005	2005
6	2006	2006	2006	2006	2006	2006	2006
7	2007	2007	2007	2007	2007	2007	2007
8	2008	2008	2008	2008	2008	2008	2008
9	2009	2009	2009	2009	2009	2009	2009
10	2010	2010	2010	2010	2010	2010	2010
11	2011	2011	2011	2011	2011	2011	2011
12	2012	2012	2012	2012	2012	2012	2012
13	2013	2013	2013	2013	2013	2013	2013
14	2014	2014	2014	2014	2014	2014	2014
15	2015	2015	2015	2015	2015	2015	2015
16	2016	2016	2016	2016	2016	2016	2016
17	2017	2017	2017	2017	2017	2017	2017
18	2018	2018	2018	2018	2018	2018	2018
19	2019	2019	2019	2019	2019	2019	2019
20	2020	2020	2020	2020	2020	2020	2020
