ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	52321	52321	52321	52321	52321	52321	52321
2	52322	52322	52322	52322	52322	52322	52322
3	52323	52323	52323	52323	52323	52323	52323
4	52324	52324	52324	52324	52324	52324	52324
5	52325	52325	52325	52325	52325	52325	52325
6	52326	52326	52326	52326	52326	52326	52326
7	52327	52327	52327	52327	52327	52327	52327
8	52328	52328	52328	52328	52328	52328	52328
9	52329	52329	52329	52329	52329	52329	52329
10	52330	52330	52330	52330	52330	52330	52330
11	52331	52331	52331	52331	52331	52331	52331
12	52332	52332	52332	52332	52332	52332	52332
13	52333	52333	52333	52333	52333	52333	52333
14	52334	52334	52334	52334	52334	52334	52334
15	52335	52335	52335	52335	52335	52335	52335
16	52336	52336	52336	52336	52336	52336	52336
17	52337	52337	52337	52337	52337	52337	52337
18	52338	52338	52338	52338	52338	52338	52338
19	52339	52339	52339	52339	52339	52339	52339
20	52340	52340	52340	52340	52340	52340	52340
