ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	36881	36881	36881	36881	36881	36881	36881
2	36882	36882	36882	36882	36882	36882	36882
3	36883	36883	36883	36883	36883	36883	36883
4	36884	36884	36884	36884	36884	36884	36884
5	36885	36885	36885	36885	36885	36885	36885
6	36886	36886	36886	36886	36886	36886	36886
7	36887	36887	36887	36887	36887	36887	36887
8	36888	36888	36888	36888	36888	36888	36888
9	36889	36889	36889	36889	36889	36889	36889
10	36890	36890	36890	36890	36890	36890	36890
11	36891	36891	36891	36891	36891	36891	36891
12	36892	36892	36892	36892	36892	36892	36892
13	36893	36893	36893	36893	36893	36893	36893
14	36894	36894	36894	36894	36894	36894	36894
15	36895	36895	36895	36895	36895	36895	36895
16	36896	36896	36896	36896	36896	36896	36896
17	36897	36897	36897	36897	36897	36897	36897
18	36898	36898	36898	36898	36898	36898	36898
19	36899	36899	36899	36899	36899	36899	36899
20	36900	36900	36900	36900	36900	36900	36900
