ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	154121	154121	154121	154121	154121	154121	154121
2	154122	154122	154122	154122	154122	154122	154122
3	154123	154123	154123	154123	154123	154123	154123
4	154124	154124	154124	154124	154124	154124	154124
5	154125	154125	154125	154125	154125	154125	154125
6	154126	154126	154126	154126	154126	154126	154126
7	154127	154127	154127	154127	154127	154127	154127
8	154128	154128	154128	154128	154128	154128	154128
9	154129	154129	154129	154129	154129	154129	154129
10	154130	154130	154130	154130	154130	154130	154130
11	154131	154131	154131	154131	154131	154131	154131
12	154132	154132	154132	154132	154132	154132	154132
13	154133	154133	154133	154133	154133	154133	154133
14	154134	154134	154134	154134	154134	154134	154134
15	154135	154135	154135	154135	154135	154135	154135
16	154136	154136	154136	154136	154136	154136	154136
17	154137	154137	154137	154137	154137	154137	154137
18	154138	154138	154138	154138	154138	154138	154138
19	154139	154139	154139	154139	154139	154139	154139
20	154140	154140	154140	154140	154140	154140	154140
