ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	183401	183401	183401	183401	183401	183401	183401
2	183402	183402	183402	183402	183402	183402	183402
3	183403	183403	183403	183403	183403	183403	183403
4	183404	183404	183404	183404	183404	183404	183404
5	183405	183405	183405	183405	183405	183405	183405
6	183406	183406	183406	183406	183406	183406	183406
7	183407	183407	183407	183407	183407	183407	183407
8	183408	183408	183408	183408	183408	183408	183408
9	183409	183409	183409	183409	183409	183409	183409
10	183410	183410	183410	183410	183410	183410	183410
11	183411	183411	183411	183411	183411	183411	183411
12	183412	183412	183412	183412	183412	183412	183412
13	183413	183413	183413	183413	183413	183413	183413
14	183414	183414	183414	183414	183414	183414	183414
15	183415	183415	183415	183415	183415	183415	183415
16	183416	183416	183416	183416	183416	183416	183416
17	183417	183417	183417	183417	183417	183417	183417
18	183418	183418	183418	183418	183418	183418	183418
19	183419	183419	183419	183419	183419	183419	183419
20	183420	183420	183420	183420	183420	183420	183420
