ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	160781	160781	160781	160781	160781	160781	160781
2	160782	160782	160782	160782	160782	160782	160782
3	160783	160783	160783	160783	160783	160783	160783
4	160784	160784	160784	160784	160784	160784	160784
5	160785	160785	160785	160785	160785	160785	160785
6	160786	160786	160786	160786	160786	160786	160786
7	160787	160787	160787	160787	160787	160787	160787
8	160788	160788	160788	160788	160788	160788	160788
9	160789	160789	160789	160789	160789	160789	160789
10	160790	160790	160790	160790	160790	160790	160790
11	160791	160791	160791	160791	160791	160791	160791
12	160792	160792	160792	160792	160792	160792	160792
13	160793	160793	160793	160793	160793	160793	160793
14	160794	160794	160794	160794	160794	160794	160794
15	160795	160795	160795	160795	160795	160795	160795
16	160796	160796	160796	160796	160796	160796	160796
17	160797	160797	160797	160797	160797	160797	160797
18	160798	160798	160798	160798	160798	160798	160798
19	160799	160799	160799	160799	160799	160799	160799
20	160800	160800	160800	160800	160800	160800	160800
