ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	32461	32461	32461	32461	32461	32461	32461
2	32462	32462	32462	32462	32462	32462	32462
3	32463	32463	32463	32463	32463	32463	32463
4	32464	32464	32464	32464	32464	32464	32464
5	32465	32465	32465	32465	32465	32465	32465
6	32466	32466	32466	32466	32466	32466	32466
7	32467	32467	32467	32467	32467	32467	32467
8	32468	32468	32468	32468	32468	32468	32468
9	32469	32469	32469	32469	32469	32469	32469
10	32470	32470	32470	32470	32470	32470	32470
11	32471	32471	32471	32471	32471	32471	32471
12	32472	32472	32472	32472	32472	32472	32472
13	32473	32473	32473	32473	32473	32473	32473
14	32474	32474	32474	32474	32474	32474	32474
15	32475	32475	32475	32475	32475	32475	32475
16	32476	32476	32476	32476	32476	32476	32476
17	32477	32477	32477	32477	32477	32477	32477
18	32478	32478	32478	32478	32478	32478	32478
19	32479	32479	32479	32479	32479	32479	32479
20	32480	32480	32480	32480	32480	32480	32480
