ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	131461	131461	131461	131461	131461	131461	131461
2	131462	131462	131462	131462	131462	131462	131462
3	131463	131463	131463	131463	131463	131463	131463
4	131464	131464	131464	131464	131464	131464	131464
5	131465	131465	131465	131465	131465	131465	131465
6	131466	131466	131466	131466	131466	131466	131466
7	131467	131467	131467	131467	131467	131467	131467
8	131468	131468	131468	131468	131468	131468	131468
9	131469	131469	131469	131469	131469	131469	131469
10	131470	131470	131470	131470	131470	131470	131470
11	131471	131471	131471	131471	131471	131471	131471
12	131472	131472	131472	131472	131472	131472	131472
13	131473	131473	131473	131473	131473	131473	131473
14	131474	131474	131474	131474	131474	131474	131474
15	131475	131475	131475	131475	131475	131475	131475
16	131476	131476	131476	131476	131476	131476	131476
17	131477	131477	131477	131477	131477	131477	131477
18	131478	131478	131478	131478	131478	131478	131478
19	131479	131479	131479	131479	131479	131479	131479
20	131480	131480	131480	131480	131480	131480	131480
