ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	166261	166261	166261	166261	166261	166261	166261
2	166262	166262	166262	166262	166262	166262	166262
3	166263	166263	166263	166263	166263	166263	166263
4	166264	166264	166264	166264	166264	166264	166264
5	166265	166265	166265	166265	166265	166265	166265
6	166266	166266	166266	166266	166266	166266	166266
7	166267	166267	166267	166267	166267	166267	166267
8	166268	166268	166268	166268	166268	166268	166268
9	166269	166269	166269	166269	166269	166269	166269
10	166270	166270	166270	166270	166270	166270	166270
11	166271	166271	166271	166271	166271	166271	166271
12	166272	166272	166272	166272	166272	166272	166272
13	166273	166273	166273	166273	166273	166273	166273
14	166274	166274	166274	166274	166274	166274	166274
15	166275	166275	166275	166275	166275	166275	166275
16	166276	166276	166276	166276	166276	166276	166276
17	166277	166277	166277	166277	166277	166277	166277
18	166278	166278	166278	166278	166278	166278	166278
19	166279	166279	166279	166279	166279	166279	166279
20	166280	166280	166280	166280	166280	166280	166280
