ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	129061	129061	129061	129061	129061	129061	129061
2	129062	129062	129062	129062	129062	129062	129062
3	129063	129063	129063	129063	129063	129063	129063
4	129064	129064	129064	129064	129064	129064	129064
5	129065	129065	129065	129065	129065	129065	129065
6	129066	129066	129066	129066	129066	129066	129066
7	129067	129067	129067	129067	129067	129067	129067
8	129068	129068	129068	129068	129068	129068	129068
9	129069	129069	129069	129069	129069	129069	129069
10	129070	129070	129070	129070	129070	129070	129070
11	129071	129071	129071	129071	129071	129071	129071
12	129072	129072	129072	129072	129072	129072	129072
13	129073	129073	129073	129073	129073	129073	129073
14	129074	129074	129074	129074	129074	129074	129074
15	129075	129075	129075	129075	129075	129075	129075
16	129076	129076	129076	129076	129076	129076	129076
17	129077	129077	129077	129077	129077	129077	129077
18	129078	129078	129078	129078	129078	129078	129078
19	129079	129079	129079	129079	129079	129079	129079
20	129080	129080	129080	129080	129080	129080	129080
