ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	90301	90301	90301	90301	90301	90301	90301
2	90302	90302	90302	90302	90302	90302	90302
3	90303	90303	90303	90303	90303	90303	90303
4	90304	90304	90304	90304	90304	90304	90304
5	90305	90305	90305	90305	90305	90305	90305
6	90306	90306	90306	90306	90306	90306	90306
7	90307	90307	90307	90307	90307	90307	90307
8	90308	90308	90308	90308	90308	90308	90308
9	90309	90309	90309	90309	90309	90309	90309
10	90310	90310	90310	90310	90310	90310	90310
11	90311	90311	90311	90311	90311	90311	90311
12	90312	90312	90312	90312	90312	90312	90312
13	90313	90313	90313	90313	90313	90313	90313
14	90314	90314	90314	90314	90314	90314	90314
15	90315	90315	90315	90315	90315	90315	90315
16	90316	90316	90316	90316	90316	90316	90316
17	90317	90317	90317	90317	90317	90317	90317
18	90318	90318	90318	90318	90318	90318	90318
19	90319	90319	90319	90319	90319	90319	90319
20	90320	90320	90320	90320	90320	90320	90320
