ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	68601	68601	68601	68601	68601	68601	68601
2	68602	68602	68602	68602	68602	68602	68602
3	68603	68603	68603	68603	68603	68603	68603
4	68604	68604	68604	68604	68604	68604	68604
5	68605	68605	68605	68605	68605	68605	68605
6	68606	68606	68606	68606	68606	68606	68606
7	68607	68607	68607	68607	68607	68607	68607
8	68608	68608	68608	68608	68608	68608	68608
9	68609	68609	68609	68609	68609	68609	68609
10	68610	68610	68610	68610	68610	68610	68610
11	68611	68611	68611	68611	68611	68611	68611
12	68612	68612	68612	68612	68612	68612	68612
13	68613	68613	68613	68613	68613	68613	68613
14	68614	68614	68614	68614	68614	68614	68614
15	68615	68615	68615	68615	68615	68615	68615
16	68616	68616	68616	68616	68616	68616	68616
17	68617	68617	68617	68617	68617	68617	68617
18	68618	68618	68618	68618	68618	68618	68618
19	68619	68619	68619	68619	68619	68619	68619
20	68620	68620	68620	68620	68620	68620	68620
