ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	79281	79281	79281	79281	79281	79281	79281
2	79282	79282	79282	79282	79282	79282	79282
3	79283	79283	79283	79283	79283	79283	79283
4	79284	79284	79284	79284	79284	79284	79284
5	79285	79285	79285	79285	79285	79285	79285
6	79286	79286	79286	79286	79286	79286	79286
7	79287	79287	79287	79287	79287	79287	79287
8	79288	79288	79288	79288	79288	79288	79288
9	79289	79289	79289	79289	79289	79289	79289
10	79290	79290	79290	79290	79290	79290	79290
11	79291	79291	79291	79291	79291	79291	79291
12	79292	79292	79292	79292	79292	79292	79292
13	79293	79293	79293	79293	79293	79293	79293
14	79294	79294	79294	79294	79294	79294	79294
15	79295	79295	79295	79295	79295	79295	79295
16	79296	79296	79296	79296	79296	79296	79296
17	79297	79297	79297	79297	79297	79297	79297
18	79298	79298	79298	79298	79298	79298	79298
19	79299	79299	79299	79299	79299	79299	79299
20	79300	79300	79300	79300	79300	79300	79300
