ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	190261	190261	190261	190261	190261	190261	190261
2	190262	190262	190262	190262	190262	190262	190262
3	190263	190263	190263	190263	190263	190263	190263
4	190264	190264	190264	190264	190264	190264	190264
5	190265	190265	190265	190265	190265	190265	190265
6	190266	190266	190266	190266	190266	190266	190266
7	190267	190267	190267	190267	190267	190267	190267
8	190268	190268	190268	190268	190268	190268	190268
9	190269	190269	190269	190269	190269	190269	190269
10	190270	190270	190270	190270	190270	190270	190270
11	190271	190271	190271	190271	190271	190271	190271
12	190272	190272	190272	190272	190272	190272	190272
13	190273	190273	190273	190273	190273	190273	190273
14	190274	190274	190274	190274	190274	190274	190274
15	190275	190275	190275	190275	190275	190275	190275
16	190276	190276	190276	190276	190276	190276	190276
17	190277	190277	190277	190277	190277	190277	190277
18	190278	190278	190278	190278	190278	190278	190278
19	190279	190279	190279	190279	190279	190279	190279
20	190280	190280	190280	190280	190280	190280	190280
