ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	52381	52381	52381	52381	52381	52381	52381
2	52382	52382	52382	52382	52382	52382	52382
3	52383	52383	52383	52383	52383	52383	52383
4	52384	52384	52384	52384	52384	52384	52384
5	52385	52385	52385	52385	52385	52385	52385
6	52386	52386	52386	52386	52386	52386	52386
7	52387	52387	52387	52387	52387	52387	52387
8	52388	52388	52388	52388	52388	52388	52388
9	52389	52389	52389	52389	52389	52389	52389
10	52390	52390	52390	52390	52390	52390	52390
11	52391	52391	52391	52391	52391	52391	52391
12	52392	52392	52392	52392	52392	52392	52392
13	52393	52393	52393	52393	52393	52393	52393
14	52394	52394	52394	52394	52394	52394	52394
15	52395	52395	52395	52395	52395	52395	52395
16	52396	52396	52396	52396	52396	52396	52396
17	52397	52397	52397	52397	52397	52397	52397
18	52398	52398	52398	52398	52398	52398	52398
19	52399	52399	52399	52399	52399	52399	52399
20	52400	52400	52400	52400	52400	52400	52400
