ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	36941	36941	36941	36941	36941	36941	36941
2	36942	36942	36942	36942	36942	36942	36942
3	36943	36943	36943	36943	36943	36943	36943
4	36944	36944	36944	36944	36944	36944	36944
5	36945	36945	36945	36945	36945	36945	36945
6	36946	36946	36946	36946	36946	36946	36946
7	36947	36947	36947	36947	36947	36947	36947
8	36948	36948	36948	36948	36948	36948	36948
9	36949	36949	36949	36949	36949	36949	36949
10	36950	36950	36950	36950	36950	36950	36950
11	36951	36951	36951	36951	36951	36951	36951
12	36952	36952	36952	36952	36952	36952	36952
13	36953	36953	36953	36953	36953	36953	36953
14	36954	36954	36954	36954	36954	36954	36954
15	36955	36955	36955	36955	36955	36955	36955
16	36956	36956	36956	36956	36956	36956	36956
17	36957	36957	36957	36957	36957	36957	36957
18	36958	36958	36958	36958	36958	36958	36958
19	36959	36959	36959	36959	36959	36959	36959
20	36960	36960	36960	36960	36960	36960	36960
