ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	69421	69421	69421	69421	69421	69421	69421
2	69422	69422	69422	69422	69422	69422	69422
3	69423	69423	69423	69423	69423	69423	69423
4	69424	69424	69424	69424	69424	69424	69424
5	69425	69425	69425	69425	69425	69425	69425
6	69426	69426	69426	69426	69426	69426	69426
7	69427	69427	69427	69427	69427	69427	69427
8	69428	69428	69428	69428	69428	69428	69428
9	69429	69429	69429	69429	69429	69429	69429
10	69430	69430	69430	69430	69430	69430	69430
11	69431	69431	69431	69431	69431	69431	69431
12	69432	69432	69432	69432	69432	69432	69432
13	69433	69433	69433	69433	69433	69433	69433
14	69434	69434	69434	69434	69434	69434	69434
15	69435	69435	69435	69435	69435	69435	69435
16	69436	69436	69436	69436	69436	69436	69436
17	69437	69437	69437	69437	69437	69437	69437
18	69438	69438	69438	69438	69438	69438	69438
19	69439	69439	69439	69439	69439	69439	69439
20	69440	69440	69440	69440	69440	69440	69440
