ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	185501	185501	185501	185501	185501	185501	185501
2	185502	185502	185502	185502	185502	185502	185502
3	185503	185503	185503	185503	185503	185503	185503
4	185504	185504	185504	185504	185504	185504	185504
5	185505	185505	185505	185505	185505	185505	185505
6	185506	185506	185506	185506	185506	185506	185506
7	185507	185507	185507	185507	185507	185507	185507
8	185508	185508	185508	185508	185508	185508	185508
9	185509	185509	185509	185509	185509	185509	185509
10	185510	185510	185510	185510	185510	185510	185510
11	185511	185511	185511	185511	185511	185511	185511
12	185512	185512	185512	185512	185512	185512	185512
13	185513	185513	185513	185513	185513	185513	185513
14	185514	185514	185514	185514	185514	185514	185514
15	185515	185515	185515	185515	185515	185515	185515
16	185516	185516	185516	185516	185516	185516	185516
17	185517	185517	185517	185517	185517	185517	185517
18	185518	185518	185518	185518	185518	185518	185518
19	185519	185519	185519	185519	185519	185519	185519
20	185520	185520	185520	185520	185520	185520	185520
