ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	197501	197501	197501	197501	197501	197501	197501
2	197502	197502	197502	197502	197502	197502	197502
3	197503	197503	197503	197503	197503	197503	197503
4	197504	197504	197504	197504	197504	197504	197504
5	197505	197505	197505	197505	197505	197505	197505
6	197506	197506	197506	197506	197506	197506	197506
7	197507	197507	197507	197507	197507	197507	197507
8	197508	197508	197508	197508	197508	197508	197508
9	197509	197509	197509	197509	197509	197509	197509
10	197510	197510	197510	197510	197510	197510	197510
11	197511	197511	197511	197511	197511	197511	197511
12	197512	197512	197512	197512	197512	197512	197512
13	197513	197513	197513	197513	197513	197513	197513
14	197514	197514	197514	197514	197514	197514	197514
15	197515	197515	197515	197515	197515	197515	197515
16	197516	197516	197516	197516	197516	197516	197516
17	197517	197517	197517	197517	197517	197517	197517
18	197518	197518	197518	197518	197518	197518	197518
19	197519	197519	197519	197519	197519	197519	197519
20	197520	197520	197520	197520	197520	197520	197520
