ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	109601	109601	109601	109601	109601	109601	109601
2	109602	109602	109602	109602	109602	109602	109602
3	109603	109603	109603	109603	109603	109603	109603
4	109604	109604	109604	109604	109604	109604	109604
5	109605	109605	109605	109605	109605	109605	109605
6	109606	109606	109606	109606	109606	109606	109606
7	109607	109607	109607	109607	109607	109607	109607
8	109608	109608	109608	109608	109608	109608	109608
9	109609	109609	109609	109609	109609	109609	109609
10	109610	109610	109610	109610	109610	109610	109610
11	109611	109611	109611	109611	109611	109611	109611
12	109612	109612	109612	109612	109612	109612	109612
13	109613	109613	109613	109613	109613	109613	109613
14	109614	109614	109614	109614	109614	109614	109614
15	109615	109615	109615	109615	109615	109615	109615
16	109616	109616	109616	109616	109616	109616	109616
17	109617	109617	109617	109617	109617	109617	109617
18	109618	109618	109618	109618	109618	109618	109618
19	109619	109619	109619	109619	109619	109619	109619
20	109620	109620	109620	109620	109620	109620	109620
