ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	134761	134761	134761	134761	134761	134761	134761
2	134762	134762	134762	134762	134762	134762	134762
3	134763	134763	134763	134763	134763	134763	134763
4	134764	134764	134764	134764	134764	134764	134764
5	134765	134765	134765	134765	134765	134765	134765
6	134766	134766	134766	134766	134766	134766	134766
7	134767	134767	134767	134767	134767	134767	134767
8	134768	134768	134768	134768	134768	134768	134768
9	134769	134769	134769	134769	134769	134769	134769
10	134770	134770	134770	134770	134770	134770	134770
11	134771	134771	134771	134771	134771	134771	134771
12	134772	134772	134772	134772	134772	134772	134772
13	134773	134773	134773	134773	134773	134773	134773
14	134774	134774	134774	134774	134774	134774	134774
15	134775	134775	134775	134775	134775	134775	134775
16	134776	134776	134776	134776	134776	134776	134776
17	134777	134777	134777	134777	134777	134777	134777
18	134778	134778	134778	134778	134778	134778	134778
19	134779	134779	134779	134779	134779	134779	134779
20	134780	134780	134780	134780	134780	134780	134780
