ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22401	22401	22401	22401	22401	22401	22401
2	22402	22402	22402	22402	22402	22402	22402
3	22403	22403	22403	22403	22403	22403	22403
4	22404	22404	22404	22404	22404	22404	22404
5	22405	22405	22405	22405	22405	22405	22405
6	22406	22406	22406	22406	22406	22406	22406
7	22407	22407	22407	22407	22407	22407	22407
8	22408	22408	22408	22408	22408	22408	22408
9	22409	22409	22409	22409	22409	22409	22409
10	22410	22410	22410	22410	22410	22410	22410
11	22411	22411	22411	22411	22411	22411	22411
12	22412	22412	22412	22412	22412	22412	22412
13	22413	22413	22413	22413	22413	22413	22413
14	22414	22414	22414	22414	22414	22414	22414
15	22415	22415	22415	22415	22415	22415	22415
16	22416	22416	22416	22416	22416	22416	22416
17	22417	22417	22417	22417	22417	22417	22417
18	22418	22418	22418	22418	22418	22418	22418
19	22419	22419	22419	22419	22419	22419	22419
20	22420	22420	22420	22420	22420	22420	22420
