ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	45901	45901	45901	45901	45901	45901	45901
2	45902	45902	45902	45902	45902	45902	45902
3	45903	45903	45903	45903	45903	45903	45903
4	45904	45904	45904	45904	45904	45904	45904
5	45905	45905	45905	45905	45905	45905	45905
6	45906	45906	45906	45906	45906	45906	45906
7	45907	45907	45907	45907	45907	45907	45907
8	45908	45908	45908	45908	45908	45908	45908
9	45909	45909	45909	45909	45909	45909	45909
10	45910	45910	45910	45910	45910	45910	45910
11	45911	45911	45911	45911	45911	45911	45911
12	45912	45912	45912	45912	45912	45912	45912
13	45913	45913	45913	45913	45913	45913	45913
14	45914	45914	45914	45914	45914	45914	45914
15	45915	45915	45915	45915	45915	45915	45915
16	45916	45916	45916	45916	45916	45916	45916
17	45917	45917	45917	45917	45917	45917	45917
18	45918	45918	45918	45918	45918	45918	45918
19	45919	45919	45919	45919	45919	45919	45919
20	45920	45920	45920	45920	45920	45920	45920
