ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	51601	51601	51601	51601	51601	51601	51601
2	51602	51602	51602	51602	51602	51602	51602
3	51603	51603	51603	51603	51603	51603	51603
4	51604	51604	51604	51604	51604	51604	51604
5	51605	51605	51605	51605	51605	51605	51605
6	51606	51606	51606	51606	51606	51606	51606
7	51607	51607	51607	51607	51607	51607	51607
8	51608	51608	51608	51608	51608	51608	51608
9	51609	51609	51609	51609	51609	51609	51609
10	51610	51610	51610	51610	51610	51610	51610
11	51611	51611	51611	51611	51611	51611	51611
12	51612	51612	51612	51612	51612	51612	51612
13	51613	51613	51613	51613	51613	51613	51613
14	51614	51614	51614	51614	51614	51614	51614
15	51615	51615	51615	51615	51615	51615	51615
16	51616	51616	51616	51616	51616	51616	51616
17	51617	51617	51617	51617	51617	51617	51617
18	51618	51618	51618	51618	51618	51618	51618
19	51619	51619	51619	51619	51619	51619	51619
20	51620	51620	51620	51620	51620	51620	51620
