ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	88461	88461	88461	88461	88461	88461	88461
2	88462	88462	88462	88462	88462	88462	88462
3	88463	88463	88463	88463	88463	88463	88463
4	88464	88464	88464	88464	88464	88464	88464
5	88465	88465	88465	88465	88465	88465	88465
6	88466	88466	88466	88466	88466	88466	88466
7	88467	88467	88467	88467	88467	88467	88467
8	88468	88468	88468	88468	88468	88468	88468
9	88469	88469	88469	88469	88469	88469	88469
10	88470	88470	88470	88470	88470	88470	88470
11	88471	88471	88471	88471	88471	88471	88471
12	88472	88472	88472	88472	88472	88472	88472
13	88473	88473	88473	88473	88473	88473	88473
14	88474	88474	88474	88474	88474	88474	88474
15	88475	88475	88475	88475	88475	88475	88475
16	88476	88476	88476	88476	88476	88476	88476
17	88477	88477	88477	88477	88477	88477	88477
18	88478	88478	88478	88478	88478	88478	88478
19	88479	88479	88479	88479	88479	88479	88479
20	88480	88480	88480	88480	88480	88480	88480
