ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	81341	81341	81341	81341	81341	81341	81341
2	81342	81342	81342	81342	81342	81342	81342
3	81343	81343	81343	81343	81343	81343	81343
4	81344	81344	81344	81344	81344	81344	81344
5	81345	81345	81345	81345	81345	81345	81345
6	81346	81346	81346	81346	81346	81346	81346
7	81347	81347	81347	81347	81347	81347	81347
8	81348	81348	81348	81348	81348	81348	81348
9	81349	81349	81349	81349	81349	81349	81349
10	81350	81350	81350	81350	81350	81350	81350
11	81351	81351	81351	81351	81351	81351	81351
12	81352	81352	81352	81352	81352	81352	81352
13	81353	81353	81353	81353	81353	81353	81353
14	81354	81354	81354	81354	81354	81354	81354
15	81355	81355	81355	81355	81355	81355	81355
16	81356	81356	81356	81356	81356	81356	81356
17	81357	81357	81357	81357	81357	81357	81357
18	81358	81358	81358	81358	81358	81358	81358
19	81359	81359	81359	81359	81359	81359	81359
20	81360	81360	81360	81360	81360	81360	81360
