ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	139701	139701	139701	139701	139701	139701	139701
2	139702	139702	139702	139702	139702	139702	139702
3	139703	139703	139703	139703	139703	139703	139703
4	139704	139704	139704	139704	139704	139704	139704
5	139705	139705	139705	139705	139705	139705	139705
6	139706	139706	139706	139706	139706	139706	139706
7	139707	139707	139707	139707	139707	139707	139707
8	139708	139708	139708	139708	139708	139708	139708
9	139709	139709	139709	139709	139709	139709	139709
10	139710	139710	139710	139710	139710	139710	139710
11	139711	139711	139711	139711	139711	139711	139711
12	139712	139712	139712	139712	139712	139712	139712
13	139713	139713	139713	139713	139713	139713	139713
14	139714	139714	139714	139714	139714	139714	139714
15	139715	139715	139715	139715	139715	139715	139715
16	139716	139716	139716	139716	139716	139716	139716
17	139717	139717	139717	139717	139717	139717	139717
18	139718	139718	139718	139718	139718	139718	139718
19	139719	139719	139719	139719	139719	139719	139719
20	139720	139720	139720	139720	139720	139720	139720
