ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	30301	30301	30301	30301	30301	30301	30301
2	30302	30302	30302	30302	30302	30302	30302
3	30303	30303	30303	30303	30303	30303	30303
4	30304	30304	30304	30304	30304	30304	30304
5	30305	30305	30305	30305	30305	30305	30305
6	30306	30306	30306	30306	30306	30306	30306
7	30307	30307	30307	30307	30307	30307	30307
8	30308	30308	30308	30308	30308	30308	30308
9	30309	30309	30309	30309	30309	30309	30309
10	30310	30310	30310	30310	30310	30310	30310
11	30311	30311	30311	30311	30311	30311	30311
12	30312	30312	30312	30312	30312	30312	30312
13	30313	30313	30313	30313	30313	30313	30313
14	30314	30314	30314	30314	30314	30314	30314
15	30315	30315	30315	30315	30315	30315	30315
16	30316	30316	30316	30316	30316	30316	30316
17	30317	30317	30317	30317	30317	30317	30317
18	30318	30318	30318	30318	30318	30318	30318
19	30319	30319	30319	30319	30319	30319	30319
20	30320	30320	30320	30320	30320	30320	30320
