ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20881	20881	20881	20881	20881	20881	20881
2	20882	20882	20882	20882	20882	20882	20882
3	20883	20883	20883	20883	20883	20883	20883
4	20884	20884	20884	20884	20884	20884	20884
5	20885	20885	20885	20885	20885	20885	20885
6	20886	20886	20886	20886	20886	20886	20886
7	20887	20887	20887	20887	20887	20887	20887
8	20888	20888	20888	20888	20888	20888	20888
9	20889	20889	20889	20889	20889	20889	20889
10	20890	20890	20890	20890	20890	20890	20890
11	20891	20891	20891	20891	20891	20891	20891
12	20892	20892	20892	20892	20892	20892	20892
13	20893	20893	20893	20893	20893	20893	20893
14	20894	20894	20894	20894	20894	20894	20894
15	20895	20895	20895	20895	20895	20895	20895
16	20896	20896	20896	20896	20896	20896	20896
17	20897	20897	20897	20897	20897	20897	20897
18	20898	20898	20898	20898	20898	20898	20898
19	20899	20899	20899	20899	20899	20899	20899
20	20900	20900	20900	20900	20900	20900	20900
