ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	95461	95461	95461	95461	95461	95461	95461
2	95462	95462	95462	95462	95462	95462	95462
3	95463	95463	95463	95463	95463	95463	95463
4	95464	95464	95464	95464	95464	95464	95464
5	95465	95465	95465	95465	95465	95465	95465
6	95466	95466	95466	95466	95466	95466	95466
7	95467	95467	95467	95467	95467	95467	95467
8	95468	95468	95468	95468	95468	95468	95468
9	95469	95469	95469	95469	95469	95469	95469
10	95470	95470	95470	95470	95470	95470	95470
11	95471	95471	95471	95471	95471	95471	95471
12	95472	95472	95472	95472	95472	95472	95472
13	95473	95473	95473	95473	95473	95473	95473
14	95474	95474	95474	95474	95474	95474	95474
15	95475	95475	95475	95475	95475	95475	95475
16	95476	95476	95476	95476	95476	95476	95476
17	95477	95477	95477	95477	95477	95477	95477
18	95478	95478	95478	95478	95478	95478	95478
19	95479	95479	95479	95479	95479	95479	95479
20	95480	95480	95480	95480	95480	95480	95480
