ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	98181	98181	98181	98181	98181	98181	98181
2	98182	98182	98182	98182	98182	98182	98182
3	98183	98183	98183	98183	98183	98183	98183
4	98184	98184	98184	98184	98184	98184	98184
5	98185	98185	98185	98185	98185	98185	98185
6	98186	98186	98186	98186	98186	98186	98186
7	98187	98187	98187	98187	98187	98187	98187
8	98188	98188	98188	98188	98188	98188	98188
9	98189	98189	98189	98189	98189	98189	98189
10	98190	98190	98190	98190	98190	98190	98190
11	98191	98191	98191	98191	98191	98191	98191
12	98192	98192	98192	98192	98192	98192	98192
13	98193	98193	98193	98193	98193	98193	98193
14	98194	98194	98194	98194	98194	98194	98194
15	98195	98195	98195	98195	98195	98195	98195
16	98196	98196	98196	98196	98196	98196	98196
17	98197	98197	98197	98197	98197	98197	98197
18	98198	98198	98198	98198	98198	98198	98198
19	98199	98199	98199	98199	98199	98199	98199
20	98200	98200	98200	98200	98200	98200	98200
