ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23161	23161	23161	23161	23161	23161	23161
2	23162	23162	23162	23162	23162	23162	23162
3	23163	23163	23163	23163	23163	23163	23163
4	23164	23164	23164	23164	23164	23164	23164
5	23165	23165	23165	23165	23165	23165	23165
6	23166	23166	23166	23166	23166	23166	23166
7	23167	23167	23167	23167	23167	23167	23167
8	23168	23168	23168	23168	23168	23168	23168
9	23169	23169	23169	23169	23169	23169	23169
10	23170	23170	23170	23170	23170	23170	23170
11	23171	23171	23171	23171	23171	23171	23171
12	23172	23172	23172	23172	23172	23172	23172
13	23173	23173	23173	23173	23173	23173	23173
14	23174	23174	23174	23174	23174	23174	23174
15	23175	23175	23175	23175	23175	23175	23175
16	23176	23176	23176	23176	23176	23176	23176
17	23177	23177	23177	23177	23177	23177	23177
18	23178	23178	23178	23178	23178	23178	23178
19	23179	23179	23179	23179	23179	23179	23179
20	23180	23180	23180	23180	23180	23180	23180
