ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	85501	85501	85501	85501	85501	85501	85501
2	85502	85502	85502	85502	85502	85502	85502
3	85503	85503	85503	85503	85503	85503	85503
4	85504	85504	85504	85504	85504	85504	85504
5	85505	85505	85505	85505	85505	85505	85505
6	85506	85506	85506	85506	85506	85506	85506
7	85507	85507	85507	85507	85507	85507	85507
8	85508	85508	85508	85508	85508	85508	85508
9	85509	85509	85509	85509	85509	85509	85509
10	85510	85510	85510	85510	85510	85510	85510
11	85511	85511	85511	85511	85511	85511	85511
12	85512	85512	85512	85512	85512	85512	85512
13	85513	85513	85513	85513	85513	85513	85513
14	85514	85514	85514	85514	85514	85514	85514
15	85515	85515	85515	85515	85515	85515	85515
16	85516	85516	85516	85516	85516	85516	85516
17	85517	85517	85517	85517	85517	85517	85517
18	85518	85518	85518	85518	85518	85518	85518
19	85519	85519	85519	85519	85519	85519	85519
20	85520	85520	85520	85520	85520	85520	85520
