ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	163721	163721	163721	163721	163721	163721	163721
2	163722	163722	163722	163722	163722	163722	163722
3	163723	163723	163723	163723	163723	163723	163723
4	163724	163724	163724	163724	163724	163724	163724
5	163725	163725	163725	163725	163725	163725	163725
6	163726	163726	163726	163726	163726	163726	163726
7	163727	163727	163727	163727	163727	163727	163727
8	163728	163728	163728	163728	163728	163728	163728
9	163729	163729	163729	163729	163729	163729	163729
10	163730	163730	163730	163730	163730	163730	163730
11	163731	163731	163731	163731	163731	163731	163731
12	163732	163732	163732	163732	163732	163732	163732
13	163733	163733	163733	163733	163733	163733	163733
14	163734	163734	163734	163734	163734	163734	163734
15	163735	163735	163735	163735	163735	163735	163735
16	163736	163736	163736	163736	163736	163736	163736
17	163737	163737	163737	163737	163737	163737	163737
18	163738	163738	163738	163738	163738	163738	163738
19	163739	163739	163739	163739	163739	163739	163739
20	163740	163740	163740	163740	163740	163740	163740
