ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	34381	34381	34381	34381	34381	34381	34381
2	34382	34382	34382	34382	34382	34382	34382
3	34383	34383	34383	34383	34383	34383	34383
4	34384	34384	34384	34384	34384	34384	34384
5	34385	34385	34385	34385	34385	34385	34385
6	34386	34386	34386	34386	34386	34386	34386
7	34387	34387	34387	34387	34387	34387	34387
8	34388	34388	34388	34388	34388	34388	34388
9	34389	34389	34389	34389	34389	34389	34389
10	34390	34390	34390	34390	34390	34390	34390
11	34391	34391	34391	34391	34391	34391	34391
12	34392	34392	34392	34392	34392	34392	34392
13	34393	34393	34393	34393	34393	34393	34393
14	34394	34394	34394	34394	34394	34394	34394
15	34395	34395	34395	34395	34395	34395	34395
16	34396	34396	34396	34396	34396	34396	34396
17	34397	34397	34397	34397	34397	34397	34397
18	34398	34398	34398	34398	34398	34398	34398
19	34399	34399	34399	34399	34399	34399	34399
20	34400	34400	34400	34400	34400	34400	34400
