ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	190421	190421	190421	190421	190421	190421	190421
2	190422	190422	190422	190422	190422	190422	190422
3	190423	190423	190423	190423	190423	190423	190423
4	190424	190424	190424	190424	190424	190424	190424
5	190425	190425	190425	190425	190425	190425	190425
6	190426	190426	190426	190426	190426	190426	190426
7	190427	190427	190427	190427	190427	190427	190427
8	190428	190428	190428	190428	190428	190428	190428
9	190429	190429	190429	190429	190429	190429	190429
10	190430	190430	190430	190430	190430	190430	190430
11	190431	190431	190431	190431	190431	190431	190431
12	190432	190432	190432	190432	190432	190432	190432
13	190433	190433	190433	190433	190433	190433	190433
14	190434	190434	190434	190434	190434	190434	190434
15	190435	190435	190435	190435	190435	190435	190435
16	190436	190436	190436	190436	190436	190436	190436
17	190437	190437	190437	190437	190437	190437	190437
18	190438	190438	190438	190438	190438	190438	190438
19	190439	190439	190439	190439	190439	190439	190439
20	190440	190440	190440	190440	190440	190440	190440
