ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	119181	119181	119181	119181	119181	119181	119181
2	119182	119182	119182	119182	119182	119182	119182
3	119183	119183	119183	119183	119183	119183	119183
4	119184	119184	119184	119184	119184	119184	119184
5	119185	119185	119185	119185	119185	119185	119185
6	119186	119186	119186	119186	119186	119186	119186
7	119187	119187	119187	119187	119187	119187	119187
8	119188	119188	119188	119188	119188	119188	119188
9	119189	119189	119189	119189	119189	119189	119189
10	119190	119190	119190	119190	119190	119190	119190
11	119191	119191	119191	119191	119191	119191	119191
12	119192	119192	119192	119192	119192	119192	119192
13	119193	119193	119193	119193	119193	119193	119193
14	119194	119194	119194	119194	119194	119194	119194
15	119195	119195	119195	119195	119195	119195	119195
16	119196	119196	119196	119196	119196	119196	119196
17	119197	119197	119197	119197	119197	119197	119197
18	119198	119198	119198	119198	119198	119198	119198
19	119199	119199	119199	119199	119199	119199	119199
20	119200	119200	119200	119200	119200	119200	119200
