ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	193681	193681	193681	193681	193681	193681	193681
2	193682	193682	193682	193682	193682	193682	193682
3	193683	193683	193683	193683	193683	193683	193683
4	193684	193684	193684	193684	193684	193684	193684
5	193685	193685	193685	193685	193685	193685	193685
6	193686	193686	193686	193686	193686	193686	193686
7	193687	193687	193687	193687	193687	193687	193687
8	193688	193688	193688	193688	193688	193688	193688
9	193689	193689	193689	193689	193689	193689	193689
10	193690	193690	193690	193690	193690	193690	193690
11	193691	193691	193691	193691	193691	193691	193691
12	193692	193692	193692	193692	193692	193692	193692
13	193693	193693	193693	193693	193693	193693	193693
14	193694	193694	193694	193694	193694	193694	193694
15	193695	193695	193695	193695	193695	193695	193695
16	193696	193696	193696	193696	193696	193696	193696
17	193697	193697	193697	193697	193697	193697	193697
18	193698	193698	193698	193698	193698	193698	193698
19	193699	193699	193699	193699	193699	193699	193699
20	193700	193700	193700	193700	193700	193700	193700
