ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	180301	180301	180301	180301	180301	180301	180301
2	180302	180302	180302	180302	180302	180302	180302
3	180303	180303	180303	180303	180303	180303	180303
4	180304	180304	180304	180304	180304	180304	180304
5	180305	180305	180305	180305	180305	180305	180305
6	180306	180306	180306	180306	180306	180306	180306
7	180307	180307	180307	180307	180307	180307	180307
8	180308	180308	180308	180308	180308	180308	180308
9	180309	180309	180309	180309	180309	180309	180309
10	180310	180310	180310	180310	180310	180310	180310
11	180311	180311	180311	180311	180311	180311	180311
12	180312	180312	180312	180312	180312	180312	180312
13	180313	180313	180313	180313	180313	180313	180313
14	180314	180314	180314	180314	180314	180314	180314
15	180315	180315	180315	180315	180315	180315	180315
16	180316	180316	180316	180316	180316	180316	180316
17	180317	180317	180317	180317	180317	180317	180317
18	180318	180318	180318	180318	180318	180318	180318
19	180319	180319	180319	180319	180319	180319	180319
20	180320	180320	180320	180320	180320	180320	180320
