ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	118741	118741	118741	118741	118741	118741	118741
2	118742	118742	118742	118742	118742	118742	118742
3	118743	118743	118743	118743	118743	118743	118743
4	118744	118744	118744	118744	118744	118744	118744
5	118745	118745	118745	118745	118745	118745	118745
6	118746	118746	118746	118746	118746	118746	118746
7	118747	118747	118747	118747	118747	118747	118747
8	118748	118748	118748	118748	118748	118748	118748
9	118749	118749	118749	118749	118749	118749	118749
10	118750	118750	118750	118750	118750	118750	118750
11	118751	118751	118751	118751	118751	118751	118751
12	118752	118752	118752	118752	118752	118752	118752
13	118753	118753	118753	118753	118753	118753	118753
14	118754	118754	118754	118754	118754	118754	118754
15	118755	118755	118755	118755	118755	118755	118755
16	118756	118756	118756	118756	118756	118756	118756
17	118757	118757	118757	118757	118757	118757	118757
18	118758	118758	118758	118758	118758	118758	118758
19	118759	118759	118759	118759	118759	118759	118759
20	118760	118760	118760	118760	118760	118760	118760
