ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	169401	169401	169401	169401	169401	169401	169401
2	169402	169402	169402	169402	169402	169402	169402
3	169403	169403	169403	169403	169403	169403	169403
4	169404	169404	169404	169404	169404	169404	169404
5	169405	169405	169405	169405	169405	169405	169405
6	169406	169406	169406	169406	169406	169406	169406
7	169407	169407	169407	169407	169407	169407	169407
8	169408	169408	169408	169408	169408	169408	169408
9	169409	169409	169409	169409	169409	169409	169409
10	169410	169410	169410	169410	169410	169410	169410
11	169411	169411	169411	169411	169411	169411	169411
12	169412	169412	169412	169412	169412	169412	169412
13	169413	169413	169413	169413	169413	169413	169413
14	169414	169414	169414	169414	169414	169414	169414
15	169415	169415	169415	169415	169415	169415	169415
16	169416	169416	169416	169416	169416	169416	169416
17	169417	169417	169417	169417	169417	169417	169417
18	169418	169418	169418	169418	169418	169418	169418
19	169419	169419	169419	169419	169419	169419	169419
20	169420	169420	169420	169420	169420	169420	169420
