ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	92761	92761	92761	92761	92761	92761	92761
2	92762	92762	92762	92762	92762	92762	92762
3	92763	92763	92763	92763	92763	92763	92763
4	92764	92764	92764	92764	92764	92764	92764
5	92765	92765	92765	92765	92765	92765	92765
6	92766	92766	92766	92766	92766	92766	92766
7	92767	92767	92767	92767	92767	92767	92767
8	92768	92768	92768	92768	92768	92768	92768
9	92769	92769	92769	92769	92769	92769	92769
10	92770	92770	92770	92770	92770	92770	92770
11	92771	92771	92771	92771	92771	92771	92771
12	92772	92772	92772	92772	92772	92772	92772
13	92773	92773	92773	92773	92773	92773	92773
14	92774	92774	92774	92774	92774	92774	92774
15	92775	92775	92775	92775	92775	92775	92775
16	92776	92776	92776	92776	92776	92776	92776
17	92777	92777	92777	92777	92777	92777	92777
18	92778	92778	92778	92778	92778	92778	92778
19	92779	92779	92779	92779	92779	92779	92779
20	92780	92780	92780	92780	92780	92780	92780
