ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	99961	99961	99961	99961	99961	99961	99961
2	99962	99962	99962	99962	99962	99962	99962
3	99963	99963	99963	99963	99963	99963	99963
4	99964	99964	99964	99964	99964	99964	99964
5	99965	99965	99965	99965	99965	99965	99965
6	99966	99966	99966	99966	99966	99966	99966
7	99967	99967	99967	99967	99967	99967	99967
8	99968	99968	99968	99968	99968	99968	99968
9	99969	99969	99969	99969	99969	99969	99969
10	99970	99970	99970	99970	99970	99970	99970
11	99971	99971	99971	99971	99971	99971	99971
12	99972	99972	99972	99972	99972	99972	99972
13	99973	99973	99973	99973	99973	99973	99973
14	99974	99974	99974	99974	99974	99974	99974
15	99975	99975	99975	99975	99975	99975	99975
16	99976	99976	99976	99976	99976	99976	99976
17	99977	99977	99977	99977	99977	99977	99977
18	99978	99978	99978	99978	99978	99978	99978
19	99979	99979	99979	99979	99979	99979	99979
20	99980	99980	99980	99980	99980	99980	99980
