ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	121621	121621	121621	121621	121621	121621	121621
2	121622	121622	121622	121622	121622	121622	121622
3	121623	121623	121623	121623	121623	121623	121623
4	121624	121624	121624	121624	121624	121624	121624
5	121625	121625	121625	121625	121625	121625	121625
6	121626	121626	121626	121626	121626	121626	121626
7	121627	121627	121627	121627	121627	121627	121627
8	121628	121628	121628	121628	121628	121628	121628
9	121629	121629	121629	121629	121629	121629	121629
10	121630	121630	121630	121630	121630	121630	121630
11	121631	121631	121631	121631	121631	121631	121631
12	121632	121632	121632	121632	121632	121632	121632
13	121633	121633	121633	121633	121633	121633	121633
14	121634	121634	121634	121634	121634	121634	121634
15	121635	121635	121635	121635	121635	121635	121635
16	121636	121636	121636	121636	121636	121636	121636
17	121637	121637	121637	121637	121637	121637	121637
18	121638	121638	121638	121638	121638	121638	121638
19	121639	121639	121639	121639	121639	121639	121639
20	121640	121640	121640	121640	121640	121640	121640
