ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	29761	29761	29761	29761	29761	29761	29761
2	29762	29762	29762	29762	29762	29762	29762
3	29763	29763	29763	29763	29763	29763	29763
4	29764	29764	29764	29764	29764	29764	29764
5	29765	29765	29765	29765	29765	29765	29765
6	29766	29766	29766	29766	29766	29766	29766
7	29767	29767	29767	29767	29767	29767	29767
8	29768	29768	29768	29768	29768	29768	29768
9	29769	29769	29769	29769	29769	29769	29769
10	29770	29770	29770	29770	29770	29770	29770
11	29771	29771	29771	29771	29771	29771	29771
12	29772	29772	29772	29772	29772	29772	29772
13	29773	29773	29773	29773	29773	29773	29773
14	29774	29774	29774	29774	29774	29774	29774
15	29775	29775	29775	29775	29775	29775	29775
16	29776	29776	29776	29776	29776	29776	29776
17	29777	29777	29777	29777	29777	29777	29777
18	29778	29778	29778	29778	29778	29778	29778
19	29779	29779	29779	29779	29779	29779	29779
20	29780	29780	29780	29780	29780	29780	29780
